   254    684
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.258 -0.638  2.237
 0.256 -0.620  2.224
 0.251 -0.594  2.183
 0.251 -0.580  2.186
 0.250 -0.564  2.181
 0.250 -0.548  2.174
 0.249 -0.533  2.172
 0.249 -0.519  2.170
 0.248 -0.503  2.164
 0.248 -0.489  2.164
 0.247 -0.473  2.154
 0.246 -0.458  2.148
 0.246 -0.443  2.145
 0.245 -0.429  2.143
 0.245 -0.415  2.143
 0.245 -0.401  2.141
 0.245 -0.387  2.137
 0.245 -0.374  2.139
 0.244 -0.359  2.135
 0.246 -0.347  2.144
 0.245 -0.333  2.139
 0.244 -0.318  2.133
 0.244 -0.305  2.135
 0.244 -0.292  2.134
 0.243 -0.277  2.124
 0.242 -0.263  2.120
 0.242 -0.250  2.120
 0.241 -0.236  2.112
 0.241 -0.223  2.113
 0.242 -0.210  2.114
 0.242 -0.197  2.118
 0.242 -0.184  2.119
 0.242 -0.171  2.120
 0.242 -0.157  2.115
 0.242 -0.144  2.116
 0.242 -0.131  2.117
 0.242 -0.118  2.119
 0.242 -0.105  2.120
 0.242 -0.092  2.121
 0.243 -0.079  2.121
 0.243 -0.066  2.122
 0.242 -0.052  2.114
 0.242 -0.039  2.114
 0.241 -0.026  2.110
 0.241 -0.013  2.113
 0.241  0.000  2.111
 0.241  0.013  2.113
 0.241  0.026  2.110
 0.240  0.039  2.104
 0.240  0.052  2.104
 0.240  0.065  2.104
 0.240  0.078  2.103
 0.240  0.091  2.105
 0.241  0.104  2.108
 0.241  0.117  2.107
 0.241  0.130  2.109
 0.241  0.143  2.108
 0.241  0.156  2.107
 0.240  0.169  2.106
 0.241  0.183  2.109
 0.241  0.196  2.108
 0.241  0.209  2.106
 0.240  0.221  2.099
 0.240  0.235  2.105
 0.240  0.248  2.103
 0.240  0.261  2.102
 0.242  0.276  2.114
 0.241  0.289  2.112
 0.241  0.302  2.110
 0.241  0.315  2.109
 0.241  0.328  2.106
 0.240  0.341  2.104
 0.240  0.354  2.104
 0.240  0.367  2.102
 0.239  0.380  2.098
 0.239  0.393  2.097
 0.239  0.405  2.092
 0.238  0.418  2.090
 0.240  0.434  2.102
 0.240  0.447  2.099
 0.240  0.462  2.105
 0.240  0.475  2.102
 0.240  0.488  2.099
 0.239  0.501  2.098
 0.241  0.518  2.110
 0.241  0.531  2.107
 0.241  0.545  2.109
 0.240  0.558  2.105
 0.241  0.573  2.107
 0.241  0.587  2.107
 0.240  0.600  2.104
 0.240  0.613  2.102
 0.239  0.626  2.098
 0.239  0.639  2.095
 0.240  0.656  2.102
 0.239  0.669  2.098
 0.239  0.682  2.095
 0.239  0.697  2.096
 0.240  0.713  2.101
 0.239  0.726  2.096
 0.239  0.739  2.092
 0.238  0.752  2.087
 0.237  0.764  2.083
 0.237  0.779  2.083
 0.238  0.796  2.088
 0.239  0.812  2.092
 0.238  0.825  2.087
 0.238  0.840  2.086
 0.237  0.853  2.083
 0.237  0.868  2.083
 0.239  0.889  2.097
 0.239  0.902  2.092
 0.238  0.916  2.087
 0.238  0.930  2.084
 0.237  0.942  2.078
 0.236  0.956  2.074
 0.237  0.974  2.078
 0.237  0.988  2.076
 0.237  1.006  2.080
 0.237  1.020  2.077
 0.237  1.037  2.079
 0.237  1.052  2.077
 0.236  1.067  2.074
 0.235  1.079  2.067
 0.236  1.099  2.073
 0.236  1.113  2.070
 0.235  1.128  2.067
 0.234  1.141  2.060
 0.234  1.155  2.056
 0.235  1.177  2.064
 0.235  1.195  2.067
 0.237  1.221  2.081
 0.236  1.233  2.074
 0.235  1.246  2.066
 0.235  1.263  2.064
 0.235  1.281  2.066
 0.234  1.294  2.058
 0.234  1.309  2.054
 0.233  1.323  2.048
 0.233  1.344  2.053
 0.233  1.358  2.047
 0.235  1.388  2.065
 0.234  1.404  2.061
 0.233  1.417  2.052
 0.234  1.438  2.056
 0.233  1.452  2.048
 0.232  1.469  2.046
 0.232  1.488  2.046
 0.232  1.503  2.040
 0.233  1.532  2.052
 0.233  1.548  2.048
 0.232  1.565  2.044
 0.231  1.580  2.038
 0.232  1.602  2.040
 0.231  1.616  2.033
 0.231  1.642  2.038
 0.231  1.657  2.031
 0.230  1.675  2.028
 0.230  1.694  2.026
 0.229  1.710  2.020
 0.229  1.734  2.023
 0.228  1.747  2.012
 0.230  1.783  2.029
 0.230  1.806  2.030
 0.230  1.824  2.025
 0.229  1.841  2.019
 0.228  1.861  2.015
 0.230  1.892  2.024
 0.228  1.907  2.016
 0.229  1.934  2.019
 0.230  1.967  2.029
 0.229  1.986  2.023
 0.228  1.999  2.011
 0.227  2.016  2.004
 0.226  2.036  1.999
 0.227  2.066  2.004
 0.227  2.092  2.004
 0.228  2.129  2.015
 0.227  2.143  2.003
 0.225  2.159  1.993
 0.226  2.191  1.998
 0.225  2.212  1.992
 0.225  2.234  1.988
 0.224  2.253  1.980
 0.224  2.281  1.980
 0.222  2.294  1.966
 0.223  2.331  1.974
 0.223  2.361  1.975
 0.222  2.383  1.968
 0.221  2.400  1.958
 0.221  2.431  1.958
 0.220  2.457  1.954
 0.221  2.496  1.960
 0.219  2.509  1.946
 0.219  2.537  1.943
 0.222  2.606  1.970
 0.220  2.619  1.956
 0.219  2.637  1.944
 0.219  2.669  1.942
 0.218  2.696  1.937
 0.219  2.738  1.941
 0.219  2.781  1.947
 0.220  2.828  1.954
 0.219  2.854  1.946
 0.222  2.918  1.964
 0.226  3.007  1.997
 0.230  3.091  2.025
 0.227  3.103  2.006
 0.225  3.125  1.993
 0.228  3.194  2.010
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.021  0.512  0.142
-0.022  0.512  0.139
-0.022  0.513  0.136
-0.022  0.521  0.135
-0.023  0.522  0.131
-0.023  0.522  0.128
-0.024  0.523  0.125
-0.024  0.520  0.121
-0.025  0.521  0.118
-0.025  0.519  0.114
-0.026  0.519  0.111
-0.026  0.511  0.106
-0.027  0.512  0.103
-0.027  0.510  0.099
-0.028  0.511  0.096
-0.028  0.511  0.093
-0.028  0.512  0.090
-0.029  0.512  0.087
-0.029  0.513  0.084
-0.030  0.516  0.081
-0.030  0.517  0.078
-0.030  0.514  0.075
-0.031  0.515  0.071
-0.031  0.512  0.068
-0.032  0.508  0.064
-0.032  0.507  0.061
-0.033  0.507  0.058
-0.033  0.508  0.055
-0.033  0.508  0.052
-0.034  0.509  0.049
-0.034  0.509  0.046
-0.035  0.510  0.043
-0.035  0.506  0.039
-0.036  0.501  0.036
-0.036  0.499  0.033
-0.036  0.499  0.030
-0.037  0.501  0.027
-0.037  0.499  0.023
-0.038  0.500  0.020
-0.038  0.500  0.017
-0.038  0.499  0.014
-0.039  0.498  0.011
-0.039  0.498  0.008
-0.040  0.498  0.005
-0.040  0.498  0.002
-0.040  0.499 -0.001
-0.041  0.499 -0.004
-0.041  0.499 -0.007
-0.042  0.499 -0.010
-0.042  0.499 -0.013
-0.042  0.497 -0.016
-0.043  0.492 -0.019
-0.043  0.489 -0.022
-0.044  0.488 -0.024
-0.044  0.489 -0.027
-0.044  0.485 -0.030
-0.045  0.484 -0.033
-0.045  0.487 -0.036
-0.046  0.488 -0.039
-0.046  0.488 -0.042
-0.046  0.487 -0.045
-0.047  0.487 -0.048
-0.047  0.487 -0.051
-0.048  0.490 -0.055
-0.048  0.491 -0.058
-0.049  0.493 -0.061
-0.049  0.493 -0.064
-0.049  0.493 -0.067
-0.050  0.492 -0.070
-0.050  0.488 -0.072
-0.050  0.486 -0.075
-0.051  0.480 -0.077
-0.051  0.476 -0.080
-0.051  0.475 -0.082
-0.051  0.464 -0.083
-0.052  0.463 -0.086
-0.052  0.462 -0.089
-0.053  0.461 -0.091
-0.053  0.458 -0.094
-0.053  0.458 -0.097
-0.054  0.455 -0.099
-0.054  0.454 -0.102
-0.054  0.457 -0.105
-0.055  0.456 -0.108
-0.055  0.446 -0.108
-0.055  0.454 -0.113
-0.056  0.454 -0.116
-0.056  0.451 -0.118
-0.057  0.450 -0.121
-0.057  0.449 -0.124
-0.057  0.449 -0.127
-0.058  0.448 -0.129
-0.058  0.441 -0.130
-0.058  0.446 -0.135
-0.059  0.447 -0.138
-0.059  0.448 -0.141
-0.059  0.445 -0.144
-0.060  0.446 -0.147
-0.061  0.452 -0.152
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.062  0.438 -0.162
-0.062  0.437 -0.165
-0.063  0.435 -0.167
-0.063  0.433 -0.170
-0.063  0.433 -0.173
-0.064  0.432 -0.175
-0.064  0.424 -0.175
-0.064  0.424 -0.178
-0.064  0.422 -0.180
-0.065  0.421 -0.183
-0.066  0.437 -0.193
-0.066  0.436 -0.196
-0.067  0.438 -0.200
-0.068  0.446 -0.207
-0.180  2.170 -1.045
-0.181  2.164 -1.058
-0.183  2.157 -1.071
-0.182  2.109 -1.063
-0.180  2.052 -1.050
-0.180  2.019 -1.049
-0.181  1.996 -1.052
-0.179  1.950 -1.043
-0.181  1.936 -1.051
-0.181  1.920 -1.057
-0.180  1.877 -1.049
-0.182  1.870 -1.060
-0.183  1.864 -1.071
-0.183  1.835 -1.070
-0.185  1.829 -1.081
-0.063  0.294 -0.172
-0.064  0.293 -0.174
-0.064  0.289 -0.174
-0.063  0.277 -0.169
-0.063  0.275 -0.170
-0.063  0.272 -0.170
-0.063  0.270 -0.171
-0.063  0.266 -0.171
-0.063  0.262 -0.170
-0.063  0.260 -0.171
-0.063  0.256 -0.171
-0.063  0.251 -0.170
-0.063  0.250 -0.171
-0.063  0.247 -0.172
-0.063  0.245 -0.173
-0.063  0.241 -0.172
-0.063  0.234 -0.169
-0.063  0.232 -0.170
-0.063  0.227 -0.168
-0.063  0.226 -0.170
-0.063  0.224 -0.170
-0.063  0.218 -0.168
-0.063  0.216 -0.168
-0.063  0.214 -0.169
-0.063  0.212 -0.169
-0.062  0.204 -0.164
-0.062  0.202 -0.166
-0.063  0.201 -0.167
-0.062  0.197 -0.166
-0.062  0.195 -0.165
-0.063  0.194 -0.167
-0.063  0.191 -0.166
-0.062  0.187 -0.165
-0.062  0.185 -0.165
-0.062  0.184 -0.166
-0.062  0.180 -0.165
-0.062  0.179 -0.166
-0.063  0.178 -0.167
-0.063  0.177 -0.168
-0.063  0.176 -0.169
-0.062  0.170 -0.165
-0.062  0.166 -0.164
-0.062  0.165 -0.165
-0.062  0.164 -0.166
-0.062  0.162 -0.166
-0.063  0.161 -0.166
-0.062  0.158 -0.165
-0.062  0.156 -0.166
-0.062  0.153 -0.164
-0.062  0.152 -0.165
-0.062  0.149 -0.163
-0.062  0.147 -0.164
-0.062  0.146 -0.164
-0.062  0.144 -0.164
-0.062  0.142 -0.164
-0.062  0.140 -0.164
-0.062  0.139 -0.165
-0.062  0.137 -0.165
-0.062  0.136 -0.166
-0.063  0.135 -0.167
-0.062  0.132 -0.165
-0.062  0.130 -0.164
-0.062  0.128 -0.164
-0.062  0.126 -0.163
-0.062  0.124 -0.163
-0.062  0.122 -0.163
-0.062  0.120 -0.162
-0.062  0.118 -0.161
-0.062  0.116 -0.161
-0.062  0.115 -0.161
-0.062  0.114 -0.162
-0.062  0.113 -0.163
-0.062  0.112 -0.164
-0.062  0.111 -0.163
-0.062  0.110 -0.164
-0.062  0.107 -0.162
-0.062  0.106 -0.163
-0.062  0.105 -0.163
-0.062  0.103 -0.162
-0.062  0.100 -0.161
-0.062  0.099 -0.160
-0.062  0.098 -0.161
-0.062  0.097 -0.161
-0.062  0.095 -0.160
-0.062  0.094 -0.161
-0.062  0.092 -0.160
-0.061  0.090 -0.159
-0.061  0.088 -0.158
-0.062  0.087 -0.159
-0.062  0.086 -0.159
-0.061  0.084 -0.158
-0.061  0.083 -0.159
-0.062  0.082 -0.159
-0.062  0.081 -0.160
-0.062  0.080 -0.160
-0.062  0.079 -0.160
-0.062  0.078 -0.161
-0.062  0.077 -0.161
-0.062  0.076 -0.162
-0.062  0.074 -0.160
-0.062  0.074 -0.162
-0.062  0.072 -0.162
-0.062  0.070 -0.160
-0.062  0.069 -0.159
-0.062  0.067 -0.159
-0.062  0.066 -0.159
-0.062  0.065 -0.159
-0.062  0.064 -0.159
-0.062  0.063 -0.160
-0.061  0.061 -0.156
-0.061  0.060 -0.157
-0.061  0.059 -0.157
-0.062  0.059 -0.161
-0.062  0.057 -0.159
-0.062  0.056 -0.159
-0.062  0.055 -0.159
-0.062  0.054 -0.159
-0.061  0.052 -0.156
-0.061  0.050 -0.154
-0.061  0.048 -0.153
-0.061  0.047 -0.152
-0.061  0.046 -0.152
-0.061  0.046 -0.155
-0.061  0.045 -0.156
-0.062  0.045 -0.159
-0.062  0.044 -0.161
-0.062  0.043 -0.161
-0.062  0.042 -0.160
-0.062  0.041 -0.160
-0.062  0.040 -0.161
-0.062  0.038 -0.160
-0.061  0.037 -0.158
-0.061  0.036 -0.157
-0.061  0.035 -0.158
-0.061  0.034 -0.158
-0.061  0.033 -0.158
-0.061  0.032 -0.158
-0.061  0.031 -0.158
-0.061  0.030 -0.158
-0.061  0.029 -0.158
-0.061  0.028 -0.158
-0.061  0.027 -0.158
-0.062  0.026 -0.159
-0.062  0.025 -0.160
-0.062  0.024 -0.160
-0.062  0.023 -0.160
-0.062  0.022 -0.160
-0.061  0.020 -0.154
-0.061  0.019 -0.153
-0.061  0.018 -0.153
-0.061  0.017 -0.154
-0.061  0.016 -0.156
-0.061  0.015 -0.157
-0.062  0.014 -0.160
-0.062  0.013 -0.160
-0.062  0.012 -0.160
-0.062  0.011 -0.160
-0.062  0.010 -0.160
-0.062  0.009 -0.159
-0.062  0.008 -0.160
-0.062  0.007 -0.159
-0.061  0.006 -0.156
-0.061  0.005 -0.155
-0.061  0.004 -0.156
-0.061  0.003 -0.155
-0.061  0.002 -0.156
-0.061  0.001 -0.152
-0.061  0.000 -0.156
-0.061 -0.001 -0.156
-0.061 -0.002 -0.156
-0.061 -0.003 -0.155
-0.061 -0.004 -0.155
-0.061 -0.005 -0.154
-0.061 -0.006 -0.154
-0.061 -0.007 -0.154
-0.061 -0.008 -0.154
-0.062 -0.009 -0.160
-0.062 -0.010 -0.160
-0.062 -0.011 -0.160
-0.061 -0.012 -0.158
-0.061 -0.013 -0.157
-0.061 -0.014 -0.156
-0.061 -0.015 -0.155
-0.061 -0.016 -0.155
-0.061 -0.017 -0.153
-0.061 -0.018 -0.153
-0.061 -0.019 -0.154
-0.061 -0.020 -0.154
-0.061 -0.021 -0.152
-0.061 -0.022 -0.154
-0.061 -0.023 -0.154
-0.060 -0.023 -0.151
-0.060 -0.024 -0.150
-0.060 -0.025 -0.150
-0.060 -0.026 -0.150
-0.060 -0.027 -0.150
-0.060 -0.028 -0.151
-0.061 -0.030 -0.154
-0.061 -0.031 -0.153
-0.061 -0.032 -0.153
-0.061 -0.033 -0.154
-0.061 -0.034 -0.154
-0.061 -0.035 -0.154
-0.061 -0.036 -0.152
-0.060 -0.036 -0.149
-0.060 -0.037 -0.149
-0.060 -0.038 -0.150
-0.061 -0.040 -0.151
-0.061 -0.041 -0.151
-0.060 -0.042 -0.151
-0.060 -0.042 -0.149
-0.060 -0.043 -0.149
-0.060 -0.044 -0.148
-0.060 -0.044 -0.146
-0.060 -0.046 -0.148
-0.060 -0.047 -0.148
-0.060 -0.048 -0.148
-0.060 -0.049 -0.149
-0.060 -0.050 -0.149
-0.060 -0.051 -0.149
-0.060 -0.052 -0.149
-0.060 -0.053 -0.148
-0.060 -0.054 -0.148
-0.060 -0.055 -0.148
-0.060 -0.057 -0.149
-0.060 -0.056 -0.144
-0.060 -0.058 -0.146
-0.060 -0.059 -0.145
-0.060 -0.060 -0.145
-0.060 -0.061 -0.145
-0.060 -0.062 -0.145
-0.060 -0.063 -0.146
-0.060 -0.064 -0.145
-0.060 -0.065 -0.145
-0.060 -0.066 -0.145
-0.060 -0.067 -0.145
-0.060 -0.069 -0.147
-0.060 -0.070 -0.147
-0.060 -0.071 -0.147
-0.060 -0.073 -0.147
-0.060 -0.074 -0.148
-0.060 -0.076 -0.150
-0.060 -0.077 -0.149
-0.060 -0.077 -0.146
-0.060 -0.079 -0.148
-0.060 -0.079 -0.145
-0.060 -0.080 -0.145
-0.060 -0.083 -0.149
-0.060 -0.084 -0.148
-0.060 -0.085 -0.148
-0.060 -0.088 -0.150
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.282 -0.634  2.220
 0.281 -0.619  2.220
 0.281 -0.603  2.215
 0.280 -0.587  2.212
 0.280 -0.573  2.210
 0.280 -0.558  2.211
 0.279 -0.542  2.204
 0.279 -0.527  2.203
 0.279 -0.514  2.206
 0.280 -0.500  2.209
 0.278 -0.482  2.194
 0.278 -0.468  2.193
 0.279 -0.455  2.200
 0.278 -0.440  2.194
 0.278 -0.426  2.196
 0.278 -0.413  2.199
 0.277 -0.397  2.192
 0.277 -0.383  2.188
 0.277 -0.369  2.190
 0.277 -0.355  2.188
 0.276 -0.340  2.184
 0.276 -0.326  2.184
 0.277 -0.313  2.186
 0.276 -0.299  2.182
 0.276 -0.285  2.181
 0.275 -0.270  2.175
 0.275 -0.257  2.177
 0.275 -0.243  2.175
 0.275 -0.229  2.175
 0.275 -0.216  2.176
 0.275 -0.203  2.179
 0.276 -0.189  2.180
 0.276 -0.176  2.180
 0.276 -0.162  2.182
 0.276 -0.149  2.180
 0.276 -0.135  2.180
 0.276 -0.121  2.180
 0.273 -0.107  2.164
 0.273 -0.094  2.164
 0.273 -0.080  2.159
 0.274 -0.067  2.165
 0.272 -0.053  2.157
 0.274 -0.040  2.171
 0.272 -0.027  2.157
 0.272 -0.013  2.157
 0.272  0.000  2.157
 0.274  0.013  2.168
 0.273  0.027  2.164
 0.274  0.040  2.168
 0.274  0.054  2.167
 0.274  0.067  2.169
 0.274  0.080  2.167
 0.274  0.094  2.166
 0.272  0.107  2.156
 0.272  0.120  2.155
 0.272  0.133  2.154
 0.272  0.147  2.154
 0.272  0.160  2.155
 0.272  0.174  2.156
 0.272  0.187  2.155
 0.272  0.201  2.157
 0.273  0.215  2.163
 0.273  0.228  2.163
 0.273  0.241  2.160
 0.273  0.255  2.158
 0.272  0.268  2.153
 0.271  0.281  2.149
 0.271  0.294  2.147
 0.271  0.307  2.148
 0.272  0.322  2.155
 0.272  0.336  2.153
 0.272  0.349  2.152
 0.272  0.363  2.155
 0.272  0.376  2.153
 0.271  0.389  2.146
 0.271  0.403  2.149
 0.271  0.417  2.147
 0.270  0.430  2.144
 0.271  0.444  2.147
 0.271  0.458  2.146
 0.270  0.471  2.142
 0.271  0.486  2.148
 0.271  0.499  2.145
 0.271  0.514  2.147
 0.271  0.528  2.149
 0.271  0.543  2.149
 0.271  0.557  2.149
 0.271  0.570  2.146
 0.270  0.583  2.142
 0.271  0.598  2.145
 0.270  0.611  2.141
 0.270  0.625  2.138
 0.269  0.638  2.134
 0.269  0.653  2.136
 0.269  0.666  2.133
 0.268  0.680  2.128
 0.268  0.693  2.124
 0.269  0.710  2.131
 0.269  0.724  2.132
 0.269  0.739  2.131
 0.269  0.754  2.131
 0.268  0.768  2.129
 0.268  0.782  2.128
 0.269  0.800  2.136
 0.269  0.814  2.132
 0.268  0.827  2.127
 0.270  0.846  2.138
 0.269  0.860  2.135
 0.269  0.874  2.131
 0.269  0.889  2.131
 0.268  0.903  2.127
 0.267  0.916  2.121
 0.266  0.930  2.117
 0.267  0.947  2.119
 0.267  0.963  2.121
 0.266  0.976  2.115
 0.270  1.005  2.142
 0.271  1.024  2.148
 0.268  1.031  2.130
 0.267  1.044  2.123
 0.268  1.064  2.129
 0.268  1.077  2.124
 0.267  1.092  2.121
 0.267  1.107  2.118
 0.266  1.120  2.111
 0.265  1.133  2.104
 0.266  1.153  2.110
 0.265  1.166  2.103
 0.264  1.183  2.103
 0.265  1.204  2.109
 0.265  1.219  2.105
 0.264  1.234  2.101
 0.264  1.252  2.102
 0.263  1.265  2.094
 0.262  1.278  2.086
 0.262  1.294  2.083
 0.262  1.312  2.084
 0.261  1.325  2.076
 0.263  1.352  2.090
 0.264  1.375  2.098
 0.264  1.394  2.098
 0.263  1.408  2.091
 0.262  1.424  2.087
 0.261  1.438  2.079
 0.260  1.451  2.071
 0.261  1.476  2.080
 0.260  1.490  2.072
 0.260  1.507  2.069
 0.261  1.532  2.076
 0.260  1.547  2.070
 0.260  1.568  2.071
 0.260  1.589  2.073
 0.261  1.612  2.076
 0.260  1.629  2.072
 0.260  1.648  2.070
 0.260  1.671  2.073
 0.259  1.686  2.064
 0.260  1.712  2.071
 0.258  1.725  2.060
 0.258  1.746  2.059
 0.258  1.768  2.059
 0.258  1.789  2.058
